2021-09-05 15:25:02,HeliosCert,sha256,1d77443a68655f0b9002c52d5f8d41d613017871ef32a4becabe4a4954a1d61b,#malware,https://twitter.com/HeliosCert/status/1434538069366030336
2021-09-05 16:00:02,HeliosCert,ip,179.53.51.123,#malware,https://twitter.com/HeliosCert/status/1434546874820739076
2021-09-05 16:00:02,HeliosCert,sha256,e4cb5d81add863a07c70ccb2a90ea62dd90b5596f10288bbe7ff4a7be592fb0b,#malware,https://twitter.com/HeliosCert/status/1434546874820739076
2021-09-05 16:02:29,CardanoPhishing,domain,cardano-century.com,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434547493610610693
2021-09-05 16:02:29,CardanoPhishing,ip,185.178.208.179,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434547493610610693
2021-09-05 16:03:01,CardanoPhishing,domain,ada-event.top,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434547626435874820
2021-09-05 16:03:01,CardanoPhishing,ip,172.67.136.240,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434547626435874820
2021-09-05 16:03:32,CardanoPhishing,domain,cardano-explore.com,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434547756610248714
2021-09-05 16:03:32,CardanoPhishing,ip,162.213.255.39,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434547756610248714
2021-09-05 16:08:15,ReBensk,url,http://178.62.90.60/y/0qm,#malware,https://twitter.com/ReBensk/status/1434548945380724739
2021-09-05 16:08:15,ReBensk,ip,178.62.90.60,#malware,https://twitter.com/ReBensk/status/1434548945380724739
2021-09-05 16:08:15,ReBensk,sha256,fb1744c8bafae2544bbe90eea70e4328dbc4a0a1b5d226877f741df01cac76ae,#malware,https://twitter.com/ReBensk/status/1434548945380724739
2021-09-05 17:47:50,drb_ra,ip,212.129.243.101,#CobaltStrike,https://twitter.com/drb_ra/status/1434574006020198403
2021-09-05 17:47:59,drb_ra,ip,101.200.82.235,#CobaltStrike,https://twitter.com/drb_ra/status/1434574042950946822
2021-09-05 17:55:02,HeliosCert,ip,91.232.157.56,#malware,https://twitter.com/HeliosCert/status/1434575818651537409
2021-09-05 17:55:02,HeliosCert,sha256,2c794053c5142561b5c533d3ad68f807a5407e43a92f50744c440f73c31058a5,#malware,https://twitter.com/HeliosCert/status/1434575818651537409
2021-09-05 18:05:03,HeliosCert,ip,112.196.171.153,#malware,https://twitter.com/HeliosCert/status/1434578335510802434
2021-09-05 18:05:03,HeliosCert,sha256,3d0383c4f3c46f9ff9b0db3a526426d8fabbbd7ec2c473e6d4a6d859c3e612f2,#malware,https://twitter.com/HeliosCert/status/1434578335510802434
2021-09-05 18:15:02,HeliosCert,ip,46.63.177.146,#malware,https://twitter.com/HeliosCert/status/1434580851652767748
2021-09-05 18:15:02,HeliosCert,sha256,1a7099e88c6221832c4d323da78dcde25431a42342e722822e099dfd3c4ced5f,#malware,https://twitter.com/HeliosCert/status/1434580851652767748
2021-09-05 18:25:02,HeliosCert,ip,223.25.98.243,#malware,https://twitter.com/HeliosCert/status/1434583367924715525
2021-09-05 18:25:02,HeliosCert,sha256,6d4901eadf93caddb04b96e854ef9a10bb119e14d3dcfeff43fe70262ca3960f,#malware,https://twitter.com/HeliosCert/status/1434583367924715525
2021-09-05 18:37:18,CardanoPhishing,domain,events-ada.com,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434586452499828740
2021-09-05 18:37:18,CardanoPhishing,ip,37.140.192.215,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434586452499828740
2021-09-05 18:43:29,1ZRR4H,url,http://190.114.253.51/,#phishing,https://twitter.com/1ZRR4H/status/1434588008150441994
2021-09-05 18:43:29,1ZRR4H,ip,190.114.253.51,#phishing,https://twitter.com/1ZRR4H/status/1434588008150441994
2021-09-05 18:45:03,HeliosCert,ip,41.33.245.194,#malware,https://twitter.com/HeliosCert/status/1434588402297581574
2021-09-05 18:45:03,HeliosCert,sha256,fc73ff337b557b9e00d7c10d2de6b00a9b72e41ce0d10f2f7e51e84a12b840ba,#malware,https://twitter.com/HeliosCert/status/1434588402297581574
2021-09-05 18:55:02,HeliosCert,ip,122.118.55.79,#malware,https://twitter.com/HeliosCert/status/1434590917881643010
2021-09-05 18:55:02,HeliosCert,sha256,d91c8dde330f34bdabda3af68c127b02f467e2d48a6c688490f66e5c1533ed91,#malware,https://twitter.com/HeliosCert/status/1434590917881643010
2021-09-05 19:12:25,CardanoPhishing,domain,eventscardano2021.com,#phishing #scam,https://twitter.com/CardanoPhishing/status/1434595292976922631
2021-09-05 19:25:02,HeliosCert,ip,178.210.47.67,#malware,https://twitter.com/HeliosCert/status/1434598466030870532
2021-09-05 19:25:02,HeliosCert,sha256,e717a381bf0642560482c1c8a4a3908ff4b6e0bf3300dcddd78f0f81065bd602,#malware,https://twitter.com/HeliosCert/status/1434598466030870532
2021-09-05 19:33:41,phishunt_io,url,https://www.paypal.paypal-login-239.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1434600644506177537
2021-09-05 19:33:41,phishunt_io,ip,199.59.242.150,#phishing #scam,https://twitter.com/phishunt_io/status/1434600644506177537
2021-09-05 19:45:02,HeliosCert,ip,211.50.118.7,#malware,https://twitter.com/HeliosCert/status/1434603497635389440
2021-09-05 19:45:02,HeliosCert,sha256,860fba2efd2573b4eb8a153e3b131c23b3431004ef2ea38b3bc98bdd0d670ffc,#malware,https://twitter.com/HeliosCert/status/1434603497635389440
2021-09-05 20:26:22,ecarlesi,url,https://gomatkapro.plus/admin.zip,#phishing,https://twitter.com/ecarlesi/status/1434613899723223058
2021-09-05 20:26:41,ecarlesi,url,https://gomatkapro.plus/plus.zip,#phishing,https://twitter.com/ecarlesi/status/1434613979167481856
2021-09-05 20:34:48,drb_ra,ip,143.244.169.71,#CobaltStrike,https://twitter.com/drb_ra/status/1434616024729542657
2021-09-05 20:34:52,drb_ra,ip,158.247.197.62,#CobaltStrike,https://twitter.com/drb_ra/status/1434616041762697217
2021-09-05 20:34:56,drb_ra,ip,178.128.224.80,#CobaltStrike,https://twitter.com/drb_ra/status/1434616057336107012
2021-09-05 20:34:59,drb_ra,ip,103.225.196.143,#CobaltStrike,https://twitter.com/drb_ra/status/1434616070183260164
2021-09-05 20:34:59,drb_ra,ip,192.168.1.104,#CobaltStrike,https://twitter.com/drb_ra/status/1434616070183260164
2021-09-05 20:35:02,drb_ra,ip,121.4.15.195,#CobaltStrike,https://twitter.com/drb_ra/status/1434616082845900803
2021-09-05 20:35:11,drb_ra,ip,178.18.241.110,#CobaltStrike,https://twitter.com/drb_ra/status/1434616119642501123
2021-09-05 20:35:15,drb_ra,ip,108.61.198.89,#CobaltStrike,https://twitter.com/drb_ra/status/1434616137468289028
2021-09-05 20:35:20,drb_ra,ip,193.187.119.170,#CobaltStrike,https://twitter.com/drb_ra/status/1434616159240867842
2021-09-05 20:35:24,drb_ra,ip,5.252.179.119,#CobaltStrike,https://twitter.com/drb_ra/status/1434616176223694856
2021-09-05 20:35:24,drb_ra,ip,192.168.72.95,#CobaltStrike,https://twitter.com/drb_ra/status/1434616176223694856
2021-09-05 20:35:28,drb_ra,ip,124.156.213.48,#CobaltStrike,https://twitter.com/drb_ra/status/1434616192820518912
2021-09-05 20:35:32,drb_ra,ip,47.95.37.84,#CobaltStrike,https://twitter.com/drb_ra/status/1434616205843763200
2021-09-05 20:35:38,drb_ra,ip,194.233.77.201,#CobaltStrike,https://twitter.com/drb_ra/status/1434616231785553927
2021-09-05 20:35:45,drb_ra,ip,1.15.189.248,#CobaltStrike,https://twitter.com/drb_ra/status/1434616260407484418
2021-09-05 20:35:49,drb_ra,ip,193.200.134.124,#CobaltStrike,https://twitter.com/drb_ra/status/1434616277868363784
2021-09-05 20:36:01,drb_ra,ip,5.183.101.103,#CobaltStrike,https://twitter.com/drb_ra/status/1434616329173147661
2021-09-05 20:36:05,drb_ra,ip,37.0.10.81,#CobaltStrike,https://twitter.com/drb_ra/status/1434616344809455618
2021-09-05 20:36:09,drb_ra,ip,47.119.132.237,#CobaltStrike,https://twitter.com/drb_ra/status/1434616364942123008
2021-09-05 20:36:13,drb_ra,ip,40.83.118.88,#CobaltStrike,https://twitter.com/drb_ra/status/1434616379987140608
2021-09-05 20:36:17,drb_ra,ip,51.254.151.189,#CobaltStrike,https://twitter.com/drb_ra/status/1434616397317947393
2021-09-05 20:36:22,drb_ra,ip,195.123.247.135,#CobaltStrike,https://twitter.com/drb_ra/status/1434616416154619904
2021-09-05 20:36:28,drb_ra,ip,96.28.64.114,#CobaltStrike,https://twitter.com/drb_ra/status/1434616442482221061
2021-09-05 20:36:33,drb_ra,ip,47.100.87.17,#CobaltStrike,https://twitter.com/drb_ra/status/1434616464183529489
2021-09-05 20:36:38,drb_ra,ip,81.68.74.78,#CobaltStrike,https://twitter.com/drb_ra/status/1434616482718261249
2021-09-05 20:36:41,drb_ra,ip,217.69.14.188,#CobaltStrike,https://twitter.com/drb_ra/status/1434616495934517251
2021-09-05 20:36:44,drb_ra,ip,45.158.231.141,#CobaltStrike,https://twitter.com/drb_ra/status/1434616508324401157
2021-09-05 20:36:48,drb_ra,ip,18.216.144.207,#CobaltStrike,https://twitter.com/drb_ra/status/1434616527072923660
2021-09-05 20:36:52,drb_ra,ip,1.15.177.188,#CobaltStrike,https://twitter.com/drb_ra/status/1434616543481143300
2021-09-05 20:36:57,drb_ra,ip,120.79.154.125,#CobaltStrike,https://twitter.com/drb_ra/status/1434616563047403522
2021-09-05 20:37:00,drb_ra,ip,35.200.119.158,#CobaltStrike,https://twitter.com/drb_ra/status/1434616578578976768
2021-09-05 20:37:04,drb_ra,ip,35.234.24.59,#CobaltStrike,https://twitter.com/drb_ra/status/1434616592701218821
2021-09-05 20:37:09,drb_ra,ip,81.69.202.34,#CobaltStrike,https://twitter.com/drb_ra/status/1434616612754239489
2021-09-05 20:37:13,drb_ra,ip,143.198.146.165,#CobaltStrike,https://twitter.com/drb_ra/status/1434616633616650248
2021-09-05 20:37:22,drb_ra,ip,141.164.41.231,#CobaltStrike,https://twitter.com/drb_ra/status/1434616667544379400
2021-09-05 20:37:25,drb_ra,ip,49.232.161.221,#CobaltStrike,https://twitter.com/drb_ra/status/1434616680752336897
2021-09-05 20:45:34,NaomiSuzuki_,domain,duckdns.org,,https://twitter.com/NaomiSuzuki_/status/1434618731078905859
2021-09-05 20:45:34,NaomiSuzuki_,ip,165.3.92.152,,https://twitter.com/NaomiSuzuki_/status/1434618731078905859
2021-09-05 21:15:02,HeliosCert,ip,5.135.165.127,#malware,https://twitter.com/HeliosCert/status/1434626148290465797
2021-09-05 21:15:02,HeliosCert,sha256,a5cd26318302854fbfc28b5d9f915a63a17f0f4770c36fd71fd536fe9a55fc8d,#malware,https://twitter.com/HeliosCert/status/1434626148290465797
2021-09-05 21:15:28,PhishStats,url,http://discord-promox.com/,#phishing,https://twitter.com/PhishStats/status/1434626258919428097
2021-09-05 21:15:28,PhishStats,ip,190.115.18.178,#phishing,https://twitter.com/PhishStats/status/1434626258919428097
2021-09-05 21:19:03,ActorExpose,url,http://cyclopean-margins.000webhostapp.com/script/englishhss/englishhss/crypt/,,https://twitter.com/ActorExpose/status/1434627158685720578
2021-09-05 21:20:02,HeliosCert,ip,188.64.206.29,#malware,https://twitter.com/HeliosCert/status/1434627407659610125
2021-09-05 21:20:02,HeliosCert,sha256,ea1c479000fe8e7974854af50e85a799643ec81ddf4713ebcdbdcbeec218bf7b,#malware,https://twitter.com/HeliosCert/status/1434627407659610125
2021-09-05 21:23:49,ActorExpose,url,http://interruptive-aviati.000webhostapp.com/,,https://twitter.com/ActorExpose/status/1434628360601276418
2021-09-05 21:23:49,ActorExpose,ip,145.14.144.0,,https://twitter.com/ActorExpose/status/1434628360601276418
2021-09-05 21:24:25,ActorExpose,url,https://obumbrate-watchstan.000webhostapp.com/,,https://twitter.com/ActorExpose/status/1434628511277400069
2021-09-05 21:25:06,ActorExpose,url,http://palvetif.000webhostapp.com/login.html,,https://twitter.com/ActorExpose/status/1434628682610577409
2021-09-05 21:25:50,ActorExpose,url,http://kaladdidasnikecont.000webhostapp.com/,,https://twitter.com/ActorExpose/status/1434628864278515712
2021-09-05 21:26:44,ActorExpose,url,https://aquiline-autos.000webhostapp.com/,,https://twitter.com/ActorExpose/status/1434629094470205442
2021-09-05 21:29:59,ActorExpose,url,http://joseiurato.com.ar/5/email.html,,https://twitter.com/ActorExpose/status/1434629911684259845
2021-09-05 21:29:59,ActorExpose,ip,66.225.201.0,,https://twitter.com/ActorExpose/status/1434629911684259845
2021-09-05 21:30:22,RedBeardIOCs,sha256,cd5a8de963a29d07bb003a8d03fa7ba38e5004641fe8138885c967db46bef0fc,,https://twitter.com/RedBeardIOCs/status/1434630005653491720
2021-09-05 21:30:22,RedBeardIOCs,sha256,3fb8ef0e57d3cbad82483cba016a1380698f2efca89d80d29d2cfab35b5c5cce,,https://twitter.com/RedBeardIOCs/status/1434630005653491720
2021-09-05 21:30:22,RedBeardIOCs,sha256,c9f3809e03b16e882045d60098de50368ec918f1ebf62ef620269b847cc05bcf,,https://twitter.com/RedBeardIOCs/status/1434630005653491720
2021-09-05 21:30:22,RedBeardIOCs,sha256,209bc147912ee7526795ad19a9ee2bcd2a173528fb7106a224e899d2ff703c56,,https://twitter.com/RedBeardIOCs/status/1434630005653491720
2021-09-05 21:33:44,ActorExpose,url,https://art.acausal.net/deuaxer/,,https://twitter.com/ActorExpose/status/1434630853678751744
2021-09-05 21:33:44,ActorExpose,ip,192.185.0.0,,https://twitter.com/ActorExpose/status/1434630853678751744
2021-09-05 21:43:47,ecarlesi,url,https://mailaccsecuremcsrc.com,#phishing,https://twitter.com/ecarlesi/status/1434633382600785924
2021-09-05 21:52:49,ActorExpose,url,http://www.xn--od5b25wnwb.kr/product/include_contents/filedownload.asp?filename=helen(3).txt,,https://twitter.com/ActorExpose/status/1434635658019155972
2021-09-05 22:09:42,bakabanker2,url,https://myjcb895rdp.hostpoor.buzz,#phishing,https://twitter.com/bakabanker2/status/1434639904592433152
2021-09-05 22:09:42,bakabanker2,ip,209.141.57.142,#phishing,https://twitter.com/bakabanker2/status/1434639904592433152
2021-09-05 22:16:19,bakabanker2,url,https://info-myjcp-co-jp.vii581.top,#phishing,https://twitter.com/bakabanker2/status/1434641569571688451
2021-09-05 22:16:19,bakabanker2,url,https://info-myjcp-co-jp.vii525.top,#phishing,https://twitter.com/bakabanker2/status/1434641569571688451
2021-09-05 22:16:19,bakabanker2,ip,72.44.73.82,#phishing,https://twitter.com/bakabanker2/status/1434641569571688451
2021-09-05 22:24:07,idclickthat,url,https://2xevent.me,,https://twitter.com/idclickthat/status/1434643534435561481
2021-09-05 23:04:01,secbird1,url,https://aou.poexa.com/,#phishing,https://twitter.com/secbird1/status/1434653573040668678
2021-09-05 23:10:12,secbird1,url,https://www.smbc-card-com.iuhg.xyz/,#phishing,https://twitter.com/secbird1/status/1434655129102217216
2021-09-05 23:10:12,secbird1,ip,107.174.241.179,#phishing,https://twitter.com/secbird1/status/1434655129102217216
2021-09-05 23:26:04,KesaGataMe0,url,https://www.etc-meisai.jp.c8s0np.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434659122805235714
2021-09-05 23:26:04,KesaGataMe0,url,https://www.etc-meisai.jp.zv6pff.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434659122805235714
2021-09-05 23:26:04,KesaGataMe0,url,https://www.etc-meisai.jp.630r0ji.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434659122805235714
2021-09-05 23:26:04,KesaGataMe0,url,https://www.etc-meisai.jp.y4j2rt.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434659122805235714
2021-09-05 23:26:04,KesaGataMe0,ip,139.28.235.172,#phishing,https://twitter.com/KesaGataMe0/status/1434659122805235714
2021-09-05 23:27:46,secbird1,url,https://ao.afdew.com/,#phishing,https://twitter.com/secbird1/status/1434659551760896001
2021-09-05 23:27:46,secbird1,ip,204.44.95.89,#phishing,https://twitter.com/secbird1/status/1434659551760896001
2021-09-05 23:34:09,ecarlesi,url,http://cricutmarkets.com,#phishing,https://twitter.com/ecarlesi/status/1434661160096239627
2021-09-05 23:34:58,ecarlesi,url,http://cricutsoffcial.com,#phishing,https://twitter.com/ecarlesi/status/1434661364946149376
2021-09-05 23:35:32,ecarlesi,url,http://cricut-shops.com,#phishing,https://twitter.com/ecarlesi/status/1434661505602052100
2021-09-05 23:36:33,secbird1,url,https://www.smbc-card-com.gfdyg.xyz,#phishing,https://twitter.com/secbird1/status/1434661763102830593
2021-09-05 23:36:59,phishunt_io,url,https://paypalgo.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1434661871051853832
2021-09-05 23:36:59,phishunt_io,ip,199.59.242.153,#phishing #scam,https://twitter.com/phishunt_io/status/1434661871051853832
2021-09-05 23:41:31,KesaGataMe0,url,https://eposcarbganni.myvnc.com,#phishing,https://twitter.com/KesaGataMe0/status/1434663011805925376
2021-09-05 23:41:31,KesaGataMe0,url,https://eposcarbshabi.servebeer.com,#phishing,https://twitter.com/KesaGataMe0/status/1434663011805925376
2021-09-05 23:41:31,KesaGataMe0,url,https://eposcarbgimi.myvnc.com,#phishing,https://twitter.com/KesaGataMe0/status/1434663011805925376
2021-09-05 23:41:31,KesaGataMe0,url,https://eposcarvjisa.servehttp.com,#phishing,https://twitter.com/KesaGataMe0/status/1434663011805925376
2021-09-05 23:41:31,KesaGataMe0,url,https://eposcarbkao.serveftp.com,#phishing,https://twitter.com/KesaGataMe0/status/1434663011805925376
2021-09-05 23:41:31,KesaGataMe0,ip,34.146.94.68,#phishing,https://twitter.com/KesaGataMe0/status/1434663011805925376
2021-09-05 23:43:34,KesaGataMe0,url,https://myjcbweblogin.xyz/jcb/xm1/index/index,#phishing,https://twitter.com/KesaGataMe0/status/1434663530041540608
2021-09-05 23:50:51,secbird1,ip,107.150.7.84,#phishing,https://twitter.com/secbird1/status/1434665360708440064
2021-09-05 23:51:00,KesaGataMe0,url,https://info-myjcp-cc-jp.vii602.top,#phishing,https://twitter.com/KesaGataMe0/status/1434665400378163200
2021-09-05 23:52:50,KesaGataMe0,url,https://www.etc-meisai.jp.iryfvck.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434665860367409155
2021-09-05 23:52:50,KesaGataMe0,url,https://www.etc-meisai.jp.h8jl8k.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434665860367409155
2021-09-05 23:52:50,KesaGataMe0,url,https://www.etc-meisai.jp.evygrxik.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434665860367409155
2021-09-05 23:52:50,KesaGataMe0,url,https://www.etc-meisai.jp.crrmiz.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434665860367409155
2021-09-05 23:52:50,KesaGataMe0,ip,139.28.235.163,#phishing,https://twitter.com/KesaGataMe0/status/1434665860367409155
2021-09-05 23:54:39,KesaGataMe0,url,https://www.etc-meisai.jp.wk00zj.cn,#phishing,https://twitter.com/KesaGataMe0/status/1434666317471096834
2021-09-05 23:54:39,KesaGataMe0,ip,104.223.15.230,#phishing,https://twitter.com/KesaGataMe0/status/1434666317471096834
2021-09-03 15:30:44,hexlax,domain,bot.statusupdate.one,#AgentTesla,https://twitter.com/hexlax/status/1433814727625527298
2021-09-06 00:00:41,pingineer_jp,url,https://anazno.co.ip.fcjbpp.shop/,#phishing #scam,https://twitter.com/pingineer_jp/status/1434667835234549766
2021-09-06 00:00:41,pingineer_jp,url,https://arnzon.co.ip.pc1br0a.cn/,#phishing #scam,https://twitter.com/pingineer_jp/status/1434667835234549766
